time (seconds),uncal_x,uncal_y,uncal_z,cal_x,cal_y,cal_z
0.26045799255371094,1.088623046875,0.0439453125,-0.25830078125,0.996723046875,0.00013641601562499467,-0.011863920898437491
0.26581859588623047,1.08935546875,0.0439453125,-0.26025390625,0.99745546875,0.00013641601562499467,-0.013773666992187489
0.2712087631225586,1.090576171875,0.045166015625,-0.25146484375,0.998676171875,0.0013565942382812446,-0.005179809570312527
0.27657294273376465,1.08984375,0.04296875,-0.255126953125,0.99794375,-0.0008397265625000039,-0.008760583496093766
0.28194379806518555,1.094482421875,0.044921875,-0.260986328125,1.002582421875,0.0011125585937499932,-0.014489821777343787
0.2873055934906006,1.0927734375,0.045166015625,-0.256591796875,1.0008734375,0.0013565942382812446,-0.010192893066406278
0.29267001152038574,1.0869140625,0.06103515625,-0.256103515625,0.9950140625,0.017218911132812494,-0.009715456542968764
0.298032283782959,1.09033203125,0.046875,-0.256591796875,0.99843203125,0.0030648437499999973,-0.010192893066406278
0.3034248352050781,1.09228515625,0.045166015625,-0.259521484375,1.00038515625,0.0013565942382812446,-0.013057512207031247
0.30878782272338867,1.09326171875,0.042236328125,-0.262451171875,1.00136171875,-0.001571833496093751,-0.01592213134765627
0.3141453266143799,1.091552734375,0.04345703125,-0.2587890625,0.999652734375,-0.00035165527343750114,-0.012341357421875004
0.31951236724853516,1.089111328125,0.044921875,-0.260986328125,0.997211328125,0.0011125585937499932,-0.014489821777343787
0.3248715400695801,1.092529296875,0.04541015625,-0.25634765625,1.000629296875,0.001600629882812496,-0.009954174804687493
0.33026719093322754,1.09130859375,0.0478515625,-0.25341796875,0.99940859375,0.004040986328124996,-0.007089555664062525
0.3356292247772217,1.106201171875,0.0419921875,-0.26025390625,1.014301171875,-0.0018158691406250024,-0.013773666992187489
0.340991735458374,1.094482421875,0.043212890625,-0.253173828125,1.002582421875,-0.0005956909179687525,-0.006850837402343768
0.34635043144226074,1.09228515625,0.045166015625,-0.253173828125,1.00038515625,0.0013565942382812446,-0.006850837402343768
0.3517146110534668,1.088134765625,0.044921875,-0.26025390625,0.996234765625,0.0011125585937499932,-0.013773666992187489
0.3570725917816162,1.09423828125,0.046630859375,-0.26171875,1.00233828125,0.002820808105468746,-0.015205976562500029
0.362468957901001,1.0888671875,0.046142578125,-0.251708984375,0.9969671875,0.002332736816406243,-0.005418527832031256
0.3678288459777832,1.0888671875,0.044677734375,-0.26171875,0.9969671875,0.0008685229492187488,-0.015205976562500029
0.3731982707977295,1.09130859375,0.04443359375,-0.259765625,0.99940859375,0.0006244873046874974,-0.013296230468750031
0.37857604026794434,1.08984375,0.0498046875,-0.242431640625,0.99794375,0.005993271484374993,0.0036527661132812472
0.38393354415893555,1.09130859375,0.044189453125,-0.255126953125,0.99940859375,0.00038045166015624604,-0.008760583496093766
0.3892970085144043,1.093017578125,0.043212890625,-0.26025390625,1.001117578125,-0.0005956909179687525,-0.013773666992187489
0.39465999603271484,1.0869140625,0.04638671875,-0.265380859375,0.9950140625,0.0025767724609374945,-0.01878675048828124
0.40003108978271484,1.0927734375,0.04541015625,-0.256591796875,1.0008734375,0.001600629882812496,-0.010192893066406278
0.40539121627807617,1.0927734375,0.04150390625,-0.259765625,1.0008734375,-0.002303940429687505,-0.013296230468750031
0.4107522964477539,1.09326171875,0.044921875,-0.254638671875,1.00136171875,0.0011125585937499932,-0.008283146972656252
0.41611409187316895,1.0908203125,0.042724609375,-0.259521484375,0.9989203125,-0.0010837622070312553,-0.013057512207031247
0.4214801788330078,1.09130859375,0.060546875,-0.25732421875,0.99940859375,0.016730839843749998,-0.01090904785156252
0.42683839797973633,1.0908203125,0.044677734375,-0.2626953125,0.9989203125,0.0008685229492187488,-0.016160849609375
0.43219876289367676,1.10791015625,0.041259765625,-0.26123046875,1.01601015625,-0.0025479760742187565,-0.014728540039062515
0.43758726119995117,1.087890625,0.0439453125,-0.259521484375,0.995990625,0.00013641601562499467,-0.013057512207031247
0.4429802894592285,1.08935546875,0.046142578125,-0.256591796875,0.99745546875,0.002332736816406243,-0.010192893066406278
0.44834351539611816,1.080810546875,0.061279296875,-0.257568359375,0.988910546875,0.017462946777343745,-0.011147766113281249
0.4537181854248047,1.0869140625,0.045654296875,-0.2578125,0.9950140625,0.0018446655273437473,-0.011386484375000033
0.4591186046600342,1.0859375,0.04736328125,-0.260009765625,0.9940375,0.003552915039062493,-0.01353494873046876
0.4644782543182373,1.08642578125,0.049560546875,-0.258056640625,0.99452578125,0.0057492358398437485,-0.011625202636718762
0.4698665142059326,1.087646484375,0.04443359375,-0.258544921875,0.995746484375,0.0006244873046874974,-0.012102639160156275
0.47522783279418945,1.092041015625,0.04443359375,-0.252197265625,1.000141015625,0.0006244873046874974,-0.005895964355468769
0.48065757751464844,1.090576171875,0.04541015625,-0.255126953125,0.998676171875,0.001600629882812496,-0.008760583496093766
0.4860239028930664,1.090087890625,0.04443359375,-0.2568359375,0.998187890625,0.0006244873046874974,-0.010431611328125007
0.49143433570861816,1.1083984375,0.044677734375,-0.2578125,1.0164984375,0.0008685229492187488,-0.011386484375000033
0.4968147277832031,1.090087890625,0.04736328125,-0.2529296875,0.998187890625,0.003552915039062493,-0.006612119140625011
0.5021731853485107,1.09228515625,0.048583984375,-0.259033203125,1.00038515625,0.004773093261718743,-0.012580075683593789
0.5074951648712158,1.094482421875,0.046142578125,-0.26171875,1.002582421875,0.002332736816406243,-0.015205976562500029
0.5128157138824463,1.092529296875,0.043701171875,-0.265625,1.000629296875,-0.0001076196289062567,-0.019025468750000024
0.5181572437286377,1.08837890625,0.044921875,-0.25390625,0.99647890625,0.0011125585937499932,-0.00756699218750001
0.5235204696655273,1.09423828125,0.05029296875,-0.25537109375,1.00233828125,0.006481342773437496,-0.008999301757812522
0.5288810729980469,1.08837890625,0.0458984375,-0.2587890625,0.99647890625,0.0020887011718749987,-0.012341357421875004
0.5341954231262207,1.0908203125,0.044189453125,-0.261474609375,0.9989203125,0.00038045166015624604,-0.014967258300781244
0.5395183563232422,1.091552734375,0.040771484375,-0.25244140625,0.999652734375,-0.0030360473632812524,-0.006134682617187526
0.544837474822998,1.091064453125,0.042724609375,-0.26416015625,0.999164453125,-0.0010837622070312553,-0.01759315917968754
0.5501735210418701,1.091796875,0.044677734375,-0.2626953125,0.999896875,0.0008685229492187488,-0.016160849609375
0.5555329322814941,1.086181640625,0.044677734375,-0.25439453125,0.994281640625,0.0008685229492187488,-0.008044428710937523
0.5609052181243896,1.089111328125,0.046630859375,-0.257568359375,0.997211328125,0.002820808105468746,-0.011147766113281249
0.5662236213684082,1.091552734375,0.044189453125,-0.26318359375,0.999652734375,0.00038045166015624604,-0.016638286132812513
0.5715439319610596,1.09033203125,0.048095703125,-0.263427734375,0.99843203125,0.004285021972656247,-0.016877004394531242
0.5768611431121826,1.087890625,0.045166015625,-0.263916015625,0.995990625,0.0013565942382812446,-0.017354440917968755
0.5822484493255615,1.092041015625,0.047119140625,-0.255615234375,1.000141015625,0.0033088793945312486,-0.009238020019531251
0.5876097679138184,1.0927734375,0.042236328125,-0.25537109375,1.0008734375,-0.001571833496093751,-0.008999301757812522
0.5929691791534424,1.0888671875,0.045654296875,-0.2568359375,0.9969671875,0.0018446655273437473,-0.010431611328125007
0.5983278751373291,1.093994140625,0.04443359375,-0.256103515625,1.002094140625,0.0006244873046874974,-0.009715456542968764
0.6036882400512695,1.0888671875,0.044677734375,-0.25732421875,0.9969671875,0.0008685229492187488,-0.01090904785156252
0.609050989151001,1.09033203125,0.044921875,-0.259033203125,0.99843203125,0.0011125585937499932,-0.012580075683593789
0.6144113540649414,1.09375,0.049072265625,-0.25439453125,1.00185,0.005261164550781246,-0.008044428710937523
0.6197779178619385,1.092529296875,0.041259765625,-0.255126953125,1.000629296875,-0.0025479760742187565,-0.008760583496093766
0.6251387596130371,1.1083984375,0.045166015625,-0.25244140625,1.0164984375,0.0013565942382812446,-0.006134682617187526
0.6305053234100342,1.093994140625,0.04443359375,-0.25537109375,1.002094140625,0.0006244873046874974,-0.008999301757812522
0.6358623504638672,1.09130859375,0.043212890625,-0.262939453125,0.99940859375,-0.0005956909179687525,-0.016399567871093784
0.6412279605865479,1.087646484375,0.0400390625,-0.259033203125,0.995746484375,-0.0037681542968750065,-0.012580075683593789
0.64658522605896,1.092041015625,0.04150390625,-0.261474609375,1.000141015625,-0.002303940429687505,-0.014967258300781244
0.6519472599029541,1.093505859375,0.04443359375,-0.26123046875,1.001605859375,0.0006244873046874974,-0.014728540039062515
0.6573054790496826,1.0927734375,0.0439453125,-0.255126953125,1.0008734375,0.00013641601562499467,-0.008760583496093766
0.6627011299133301,1.08935546875,0.04296875,-0.254150390625,0.99745546875,-0.0008397265625000039,-0.007805710449218767
0.6681575775146484,1.09130859375,0.0439453125,-0.2509765625,0.99940859375,0.00013641601562499467,-0.0047023730468750136
0.6735210418701172,1.093017578125,0.044189453125,-0.25244140625,1.001117578125,0.00038045166015624604,-0.006134682617187526
0.678884744644165,1.089111328125,0.042724609375,-0.26318359375,0.997211328125,-0.0010837622070312553,-0.016638286132812513
0.6842465400695801,1.09033203125,0.044677734375,-0.255615234375,0.99843203125,0.0008685229492187488,-0.009238020019531251
0.6896159648895264,1.0947265625,0.043212890625,-0.260986328125,1.0028265625,-0.0005956909179687525,-0.014489821777343787
0.6949753761291504,1.0791015625,0.04296875,-0.25634765625,0.9872015625,-0.0008397265625000039,-0.009954174804687493
0.7003381252288818,1.092041015625,0.042236328125,-0.2568359375,1.000141015625,-0.001571833496093751,-0.010431611328125007
0.7056980133056641,1.08544921875,0.042236328125,-0.25390625,0.99354921875,-0.001571833496093751,-0.00756699218750001
0.711061954498291,1.087158203125,0.046142578125,-0.263671875,0.995258203125,0.002332736816406243,-0.017115722656250026
0.7164201736450195,1.09326171875,0.048095703125,-0.258544921875,1.00136171875,0.004285021972656247,-0.012102639160156275
0.7217833995819092,1.091064453125,0.043701171875,-0.265869140625,0.999164453125,-0.0001076196289062567,-0.019264187011718753
0.7271430492401123,1.090087890625,0.04248046875,-0.2607421875,0.998187890625,-0.0013277978515625066,-0.014251103515625002
0.7325434684753418,1.0908203125,0.04541015625,-0.253662109375,0.9989203125,0.001600629882812496,-0.0073282739257812535
0.7379004955291748,1.08837890625,0.04443359375,-0.257568359375,0.99647890625,0.0006244873046874974,-0.011147766113281249
0.7432651519775391,1.08984375,0.044189453125,-0.255859375,0.99794375,0.00038045166015624604,-0.009476738281250036
0.7486238479614258,1.107666015625,0.04638671875,-0.260498046875,1.015766015625,0.0025767724609374945,-0.014012385253906273
0.7539803981781006,1.09033203125,0.04638671875,-0.258544921875,0.99843203125,0.0025767724609374945,-0.012102639160156275
0.75933837890625,1.09326171875,0.04296875,-0.255126953125,1.00136171875,-0.0008397265625000039,-0.008760583496093766
0.7647223472595215,1.088623046875,0.04736328125,-0.2548828125,0.996723046875,0.003552915039062493,-0.008521865234375009
0.7700870037078857,1.09375,0.033447265625,-0.258056640625,1.00185,-0.010357116699218752,-0.011625202636718762
0.7754714488983154,1.0888671875,0.044677734375,-0.259521484375,0.9969671875,0.0008685229492187488,-0.013057512207031247
0.7809219360351562,1.091552734375,0.0458984375,-0.255615234375,0.999652734375,0.0020887011718749987,-0.009238020019531251
0.786309003829956,1.087158203125,0.04443359375,-0.260009765625,0.995258203125,0.0006244873046874974,-0.01353494873046876
0.7916631698608398,1.089599609375,0.061767578125,-0.2626953125,0.997699609375,0.017951018066406248,-0.016160849609375
0.7969841957092285,1.09375,0.043701171875,-0.257080078125,1.00185,-0.0001076196289062567,-0.010670329589843791
0.8023207187652588,1.088623046875,0.043701171875,-0.259765625,0.996723046875,-0.0001076196289062567,-0.013296230468750031
0.8076441287994385,1.090087890625,0.03173828125,-0.263427734375,0.998187890625,-0.012065366210937505,-0.016877004394531242
0.812978982925415,1.0927734375,0.04638671875,-0.25341796875,1.0008734375,0.0025767724609374945,-0.007089555664062525
0.8183143138885498,1.0947265625,0.042724609375,-0.2548828125,1.0028265625,-0.0010837622070312553,-0.008521865234375009
0.823676586151123,1.09228515625,0.04296875,-0.26025390625,1.00038515625,-0.0008397265625000039,-0.013773666992187489
0.8290319442749023,1.09423828125,0.04541015625,-0.257568359375,1.00233828125,0.001600629882812496,-0.011147766113281249
0.8343493938446045,1.09326171875,0.045166015625,-0.265625,1.00136171875,0.0013565942382812446,-0.019025468750000024
0.83968186378479,1.090576171875,0.043212890625,-0.265380859375,0.998676171875,-0.0005956909179687525,-0.01878675048828124
0.8450429439544678,1.0908203125,0.0478515625,-0.265625,0.9989203125,0.004040986328124996,-0.019025468750000024
0.8504035472869873,1.087158203125,0.044921875,-0.259033203125,0.995258203125,0.0011125585937499932,-0.012580075683593789
0.8557600975036621,1.092041015625,0.043212890625,-0.255859375,1.000141015625,-0.0005956909179687525,-0.009476738281250036
0.8611516952514648,1.092529296875,0.0439453125,-0.2529296875,1.000629296875,0.00013641601562499467,-0.006612119140625011
0.8670563697814941,1.091552734375,0.0439453125,-0.26318359375,0.999652734375,0.00013641601562499467,-0.016638286132812513
0.8724253177642822,1.08935546875,0.04150390625,-0.264892578125,0.99745546875,-0.002303940429687505,-0.018309313964843782
0.8777871131896973,1.090087890625,0.042724609375,-0.258056640625,0.998187890625,-0.0010837622070312553,-0.011625202636718762
0.883150577545166,1.088623046875,0.043701171875,-0.263427734375,0.996723046875,-0.0001076196289062567,-0.016877004394531242
0.8885362148284912,1.090576171875,0.044189453125,-0.259521484375,0.998676171875,0.00038045166015624604,-0.013057512207031247
0.8938939571380615,1.091552734375,0.042236328125,-0.2568359375,0.999652734375,-0.001571833496093751,-0.010431611328125007
0.8992478847503662,1.093017578125,0.0419921875,-0.25537109375,1.001117578125,-0.0018158691406250024,-0.008999301757812522
0.9045674800872803,1.091796875,0.04248046875,-0.259521484375,0.999896875,-0.0013277978515625066,-0.013057512207031247
0.9098918437957764,1.09326171875,0.0458984375,-0.257568359375,1.00136171875,0.0020887011718749987,-0.011147766113281249
0.9152145385742188,1.092041015625,0.04150390625,-0.2490234375,1.000141015625,-0.002303940429687505,-0.002792626953125016
0.9205322265625,1.09033203125,0.04541015625,-0.257568359375,0.99843203125,0.001600629882812496,-0.011147766113281249
0.9258604049682617,1.088134765625,0.048095703125,-0.25634765625,0.996234765625,0.004285021972656247,-0.009954174804687493
0.9311983585357666,1.087158203125,0.04736328125,-0.2529296875,0.995258203125,0.003552915039062493,-0.006612119140625011
0.9365150928497314,1.105712890625,0.04541015625,-0.255615234375,1.013812890625,0.001600629882812496,-0.009238020019531251
0.9418320655822754,1.0908203125,0.047119140625,-0.263916015625,0.9989203125,0.0033088793945312486,-0.017354440917968755
0.9471490383148193,1.09375,0.045166015625,-0.25439453125,1.00185,0.0013565942382812446,-0.008044428710937523
0.9525411128997803,1.0888671875,0.03271484375,-0.255859375,0.9969671875,-0.011089223632812506,-0.009476738281250036
0.9578981399536133,1.09033203125,0.04443359375,-0.25390625,0.99843203125,0.0006244873046874974,-0.00756699218750001
0.963331937789917,1.091796875,0.0478515625,-0.2568359375,0.999896875,0.004040986328124996,-0.010431611328125007
0.9686436653137207,1.087890625,0.045166015625,-0.26025390625,0.995990625,0.0013565942382812446,-0.013773666992187489
0.9739465713500977,1.091796875,0.0478515625,-0.257568359375,0.999896875,0.004040986328124996,-0.011147766113281249
0.9792563915252686,1.087646484375,0.047119140625,-0.251953125,0.995746484375,0.0033088793945312486,-0.005657246093750012
0.9845609664916992,1.078125,0.040283203125,-0.25537109375,0.986225,-0.003524118652343755,-0.008999301757812522
0.9898691177368164,1.088623046875,0.043701171875,-0.25,0.996723046875,-0.0001076196289062567,-0.0037475000000000147
0.9951727390289307,1.108642578125,0.04150390625,-0.252685546875,1.016742578125,-0.002303940429687505,-0.006373400878906255
1.0004806518554688,1.091552734375,0.0595703125,-0.254150390625,0.999652734375,0.015754697265624992,-0.007805710449218767
1.005788803100586,1.090087890625,0.0439453125,-0.257080078125,0.998187890625,0.00013641601562499467,-0.010670329589843791
1.011155366897583,1.092529296875,0.04248046875,-0.261474609375,1.000629296875,-0.0013277978515625066,-0.014967258300781244
1.016467809677124,1.090087890625,0.0458984375,-0.261474609375,0.998187890625,0.0020887011718749987,-0.014967258300781244
1.0217764377593994,1.088623046875,0.047119140625,-0.26025390625,0.996723046875,0.0033088793945312486,-0.013773666992187489
1.0270979404449463,1.088134765625,0.042236328125,-0.26318359375,0.996234765625,-0.001571833496093751,-0.016638286132812513
1.0324087142944336,1.0927734375,0.04150390625,-0.259521484375,1.0008734375,-0.002303940429687505,-0.013057512207031247
1.0377109050750732,1.090576171875,0.041748046875,-0.2626953125,0.998676171875,-0.002059904785156254,-0.016160849609375
1.0430195331573486,1.091796875,0.043212890625,-0.262451171875,0.999896875,-0.0005956909179687525,-0.01592213134765627
1.0483224391937256,1.091796875,0.043212890625,-0.2578125,0.999896875,-0.0005956909179687525,-0.011386484375000033
1.0536243915557861,1.08935546875,0.043212890625,-0.25927734375,0.99745546875,-0.0005956909179687525,-0.012818793945312518
1.0589532852172852,1.091064453125,0.04150390625,-0.26171875,0.999164453125,-0.002303940429687505,-0.015205976562500029
1.0643291473388672,1.0908203125,0.04443359375,-0.254150390625,0.9989203125,0.0006244873046874974,-0.007805710449218767
1.069688320159912,1.09130859375,0.043701171875,-0.257568359375,0.99940859375,-0.0001076196289062567,-0.011147766113281249
1.07505464553833,1.089111328125,0.044921875,-0.2587890625,0.997211328125,0.0011125585937499932,-0.012341357421875004
1.0804204940795898,1.0888671875,0.044677734375,-0.2529296875,0.9969671875,0.0008685229492187488,-0.006612119140625011
1.0857760906219482,1.0908203125,0.04248046875,-0.259521484375,0.9989203125,-0.0013277978515625066,-0.013057512207031247
1.0911369323730469,1.0869140625,0.044677734375,-0.25439453125,0.9950140625,0.0008685229492187488,-0.008044428710937523
1.0964984893798828,1.089599609375,0.0439453125,-0.259521484375,0.997699609375,0.00013641601562499467,-0.013057512207031247
1.1018705368041992,1.08935546875,0.044677734375,-0.257080078125,0.99745546875,0.0008685229492187488,-0.010670329589843791
1.107227087020874,1.0908203125,0.044677734375,-0.25927734375,0.9989203125,0.0008685229492187488,-0.012818793945312518
1.1125872135162354,1.089599609375,0.043701171875,-0.251953125,0.997699609375,-0.0001076196289062567,-0.005657246093750012
1.117971420288086,1.094482421875,0.04443359375,-0.261474609375,1.002582421875,0.0006244873046874974,-0.014967258300781244
1.1233329772949219,1.0908203125,0.04345703125,-0.256591796875,0.9989203125,-0.00035165527343750114,-0.010192893066406278
1.128697395324707,1.090576171875,0.043212890625,-0.262939453125,0.998676171875,-0.0005956909179687525,-0.016399567871093784
1.1340548992156982,1.091796875,0.041748046875,-0.256103515625,0.999896875,-0.002059904785156254,-0.009715456542968764
1.1394140720367432,1.08984375,0.047607421875,-0.25390625,0.99794375,0.0037969506835937444,-0.00756699218750001
1.144770860671997,1.092041015625,0.0439453125,-0.26416015625,1.000141015625,0.00013641601562499467,-0.01759315917968754
1.1501333713531494,1.0888671875,0.04443359375,-0.258544921875,0.9969671875,0.0006244873046874974,-0.012102639160156275
1.1554903984069824,1.088134765625,0.045166015625,-0.25634765625,0.996234765625,0.0013565942382812446,-0.009954174804687493
1.1608526706695557,1.091796875,0.04296875,-0.2490234375,0.999896875,-0.0008397265625000039,-0.002792626953125016
1.1662349700927734,1.08984375,0.0390625,-0.26171875,0.99794375,-0.004744296875000005,-0.015205976562500029
1.171600580215454,1.0927734375,0.041259765625,-0.26123046875,1.0008734375,-0.0025479760742187565,-0.014728540039062515
1.1769616603851318,1.086669921875,0.039794921875,-0.26123046875,0.994769921875,-0.004012189941406251,-0.014728540039062515
1.1823256015777588,1.09228515625,0.04345703125,-0.25537109375,1.00038515625,-0.00035165527343750114,-0.008999301757812522
1.1876840591430664,1.089599609375,0.04052734375,-0.264404296875,0.997699609375,-0.0032800830078125037,-0.01783187744140627
1.1930477619171143,1.09228515625,0.044921875,-0.25927734375,1.00038515625,0.0011125585937499932,-0.012818793945312518
1.1984078884124756,1.0908203125,0.045654296875,-0.260498046875,0.9989203125,0.0018446655273437473,-0.014012385253906273
1.2037699222564697,1.092041015625,0.04541015625,-0.263427734375,1.000141015625,0.001600629882812496,-0.016877004394531242
1.2091281414031982,1.087890625,0.041748046875,-0.254638671875,0.995990625,-0.002059904785156254,-0.008283146972656252
1.2144885063171387,1.09033203125,0.045166015625,-0.253662109375,0.99843203125,0.0013565942382812446,-0.0073282739257812535
1.2198667526245117,1.0908203125,0.0458984375,-0.2548828125,0.9989203125,0.0020887011718749987,-0.008521865234375009
1.2252235412597656,1.089599609375,0.041748046875,-0.2587890625,0.997699609375,-0.002059904785156254,-0.012341357421875004
1.2305889129638672,1.086669921875,0.044189453125,-0.257568359375,0.994769921875,0.00038045166015624604,-0.011147766113281249
1.2359492778778076,1.091064453125,0.0439453125,-0.255859375,0.999164453125,0.00013641601562499467,-0.009476738281250036
1.2413136959075928,1.091552734375,0.03369140625,-0.2587890625,0.999652734375,-0.0101130810546875,-0.012341357421875004
1.2466778755187988,1.088623046875,0.044677734375,-0.2578125,0.996723046875,0.0008685229492187488,-0.011386484375000033
1.2520406246185303,1.09033203125,0.060791015625,-0.26025390625,0.99843203125,0.016974875488281242,-0.013773666992187489
1.2573986053466797,1.09228515625,0.0419921875,-0.260986328125,1.00038515625,-0.0018158691406250024,-0.014489821777343787
1.2627573013305664,1.09130859375,0.04638671875,-0.258056640625,0.99940859375,0.0025767724609374945,-0.011625202636718762
1.268143892288208,1.078369140625,0.042724609375,-0.25439453125,0.986469140625,-0.0010837622070312553,-0.008044428710937523
1.2735092639923096,1.09326171875,0.0439453125,-0.262451171875,1.00136171875,0.00013641601562499467,-0.01592213134765627
1.2788786888122559,1.090576171875,0.033203125,-0.258544921875,0.998676171875,-0.010601152343750003,-0.012102639160156275
1.2842376232147217,1.091552734375,0.041259765625,-0.25634765625,0.999652734375,-0.0025479760742187565,-0.009954174804687493
1.289630651473999,1.090087890625,0.04638671875,-0.259033203125,0.998187890625,0.0025767724609374945,-0.012580075683593789
1.2949914932250977,1.091796875,0.031494140625,-0.2548828125,0.999896875,-0.012309401855468756,-0.008521865234375009
