time (seconds),uncal_x,uncal_y,uncal_z,cal_x,cal_y,cal_z
27.83615231513977,-0.85888671875,0.006591796875,-0.284423828125,-0.9544448022265625,-0.038380851770019535,-0.025856642900390636
27.84154987335205,-0.89990234375,0.103759765625,-0.244873046875,-0.9954577201953124,0.058741145842285146,0.012730967666015613
27.84694004058838,-0.9130859375,0.02783203125,-0.195556640625,-1.008640443828125,-0.017150666362304688,0.06084638331054687
27.852336406707764,-0.88134765625,0.015380859375,-0.2685546875,-0.9769042573046874,-0.02959594746337891,-0.010373959648437514
27.857755422592163,-1.046142578125,0.19580078125,-0.351318359375,-1.141688302714844,0.1507386159423828,-0.0911221076855469
27.863149881362915,-0.81494140625,0.25439453125,-0.47021484375,-0.9105023901171875,0.2093046446533203,-0.20712313451171876
27.868547677993774,-0.979736328125,0.174072265625,-0.5576171875,-1.0752864355273437,0.12902038029541013,-0.2923969899609375
27.87393856048584,-0.97021484375,0.059326171875,-0.560791015625,-1.0657655795703125,0.014328574069824213,-0.29549352661132816
27.879335403442383,-0.790283203125,0.031982421875,-0.727294921875,-0.8858458144335937,-0.013002239328613281,-0.4579426031933594
27.88472867012024,-1.025390625,-0.026611328125,-0.691650390625,-1.12093771921875,-0.07156826803955078,-0.42316611465820314
27.890126705169678,-0.89208984375,0.0439453125,-0.693359375,-0.9876457358203125,-0.001045008466796879,-0.42483348054687503
27.895525693893433,-0.79052734375,-0.04296875,-0.73974609375,-0.8860899389453124,-0.0879179510546875,-0.47009055466796873
27.900922298431396,-0.871337890625,-0.009765625,-0.626953125,-0.9668951523242187,-0.05473053478515625,-0.360044406015625
27.90631651878357,-0.92138671875,-0.037109375,-0.65673828125,-1.0169406772265626,-0.08206134818359376,-0.3891042115039062
27.91170835494995,-0.927734375,0.05810546875,-0.643798828125,-1.02328791453125,0.013108448471679683,-0.37647986977539066
27.917101621627808,-0.96240234375,0.094970703125,-0.596435546875,-1.0579535951953125,0.04995624153564452,-0.3302700151464844
27.92249822616577,-0.927001953125,0.093017578125,-0.6005859375,-1.0225555409960938,0.04800404057861327,-0.3343193323046875
27.927919387817383,-0.969970703125,0.0791015625,-0.578857421875,-1.0655214550585939,0.03409460875976562,-0.3131199660058594
27.933313846588135,-0.9130859375,0.023681640625,-0.531005859375,-1.008640443828125,-0.021299093395996095,-0.2664337211230469
27.938711404800415,-0.94775390625,0.00439453125,-0.5185546875,-1.0433061244921875,-0.04057707784667969,-0.25428576964843747
27.944105863571167,-0.943115234375,0.06591796875,-0.435546875,-1.0386677587695312,0.020917252299804685,-0.17329942648437502
27.949503183364868,-0.7666015625,0.026123046875,0.08349609375,-0.8621657367968749,-0.018858842199707033,0.3331034134179688
27.9548978805542,-0.8193359375,-0.127685546875,0.0078125,-0.9148966313281249,-0.17259466756591796,0.2592629240625
27.96029758453369,-0.9716796875,0.08544921875,-0.011474609375,-1.0672303266406251,0.040439261870117184,0.24044550903320314
27.9656925201416,-0.833251953125,0.255126953125,-0.18359375,-0.9288117284960937,0.210036720012207,0.07251794453124999
27.9710910320282,-0.876953125,-0.047607421875,-0.272216796875,-0.97251001609375,-0.09255442832763672,-0.01394688655273435
27.976497173309326,-0.90087890625,0.03955078125,-0.220947265625,-0.9964342182421875,-0.005437460620117192,0.03607409010742188
27.981910467147827,-0.911376953125,0.09912109375,-0.240478515625,-1.0069315722460939,0.05410466856933593,0.017018479951171867
27.98725962638855,-0.885498046875,0.02001953125,-0.272705078125,-0.9810543740039062,-0.02495947019042969,-0.014423276806640628
27.992615461349487,-0.91552734375,0.064697265625,-0.217041015625,-1.0110816889453125,0.01969712670166015,0.03988521213867188
27.997971534729004,-0.994140625,0.06640625,-0.218505859375,-1.08968978171875,0.021405302539062497,0.03845604137695313
28.003321647644043,-0.766845703125,-0.048828125,-0.16552734375,-0.8624098613085937,-0.09377455392578124,0.09014438392578125
28.008678436279297,-0.89990234375,-0.011962890625,-0.28125,-0.9954577201953124,-0.0569267608618164,-0.022760106250000023
28.0140278339386,-0.958251953125,0.181884765625,-0.22216796875,-1.0538034784960937,0.13682918412353515,0.03488311447265624
28.019379138946533,-0.835693359375,0.020751953125,-0.23681640625,-0.9312529736132812,-0.02422739483154297,0.020591406855468758
