time (seconds),uncal_x,uncal_y,uncal_z,cal_x,cal_y,cal_z
0.26406240463256836,0.102294921875,0.05908203125,0.780517578125,0.006673400410156252,0.014084548950195307,1.0131505008691406
0.2693936824798584,0.105224609375,0.059814453125,0.774169921875,0.00960289455078124,0.014816624309082024,1.0069574275683595
0.27471303939819336,0.107421875,0.05712890625,0.75048828125,0.011800015156249996,0.01213234799316406,0.9838525002539062
0.2802262306213379,0.10791015625,0.057373046875,0.766357421875,0.012288264179687494,0.012376373112792965,0.9993351835058595
0.285555362701416,0.112060546875,0.057861328125,0.771484375,0.016438380878906242,0.012864423352050777,1.004337281171875
0.29088616371154785,0.108154296875,0.05908203125,0.76611328125,0.012532388691406243,0.014084548950195307,0.9990969883789063
0.29621386528015137,0.107177734375,0.063720703125,0.77783203125,0.011555890644531247,0.018721026223144525,1.0105303544726563
0.30164432525634766,0.107666015625,0.063720703125,0.773681640625,0.012044139667968745,0.018721026223144525,1.006481037314453
0.30695343017578125,0.111328125,0.052490234375,0.767822265625,0.015706007343749995,0.007495870720214841,1.0007643542675781
0.3122994899749756,0.11083984375,0.0546875,0.775146484375,0.015217758320312497,0.009692096796874994,1.007910208076172
0.31760096549987793,0.1103515625,0.07666015625,0.77392578125,0.014729509296874999,0.03165435756347656,1.0067192324414063
0.32294392585754395,0.111328125,0.060791015625,0.779296875,0.015706007343749995,0.015792724787597655,1.011959525234375
0.32824206352233887,0.112060546875,0.055419921875,0.769775390625,0.016438380878906242,0.010424172155761718,1.0026699152832033
0.3335702419281006,0.116943359375,0.05517578125,0.77294921875,0.02132087111328125,0.010180147036132806,1.0057664519335938
0.3388676643371582,0.110595703125,0.046875,0.793701171875,0.014973633808593748,0.0018832929687499986,1.0260130377246095
0.3441736698150635,0.106201171875,0.04345703125,0.7763671875,0.01057939259765625,-0.0015330587060546907,1.0091011837109376
0.3494722843170166,0.106689453125,0.054931640625,0.7666015625,0.011067641621093749,0.0099361219165039,0.9995733786328125
0.35486817359924316,0.109130859375,0.06689453125,0.76318359375,0.013508886738281253,0.02189335277832031,0.9962386468554687
0.3602292537689209,0.107666015625,0.07177734375,0.777587890625,0.012044139667968745,0.026773855170898427,1.010292159345703
0.36559534072875977,0.1083984375,0.05322265625,0.77978515625,0.012776513203124992,0.008227946079101559,1.0124359154882814
0.3709428310394287,0.10693359375,0.052490234375,0.78662109375,0.011311766132812498,0.007495870720214841,1.0191053790429687
0.3762974739074707,0.110595703125,0.052978515625,0.769287109375,0.014973633808593748,0.007983920959472653,1.0021935250292968
0.3816516399383545,0.110595703125,0.048828125,0.771484375,0.014973633808593748,0.0038354939257812456,1.004337281171875
0.387005090713501,0.109619140625,0.0625,0.774169921875,0.013997135761718751,0.017500900624999996,1.0069574275683595
0.39235401153564453,0.102783203125,0.06494140625,0.783203125,0.00716164943359375,0.019941151821289062,1.015770647265625
0.3977041244506836,0.106201171875,0.0517578125,0.767333984375,0.01057939259765625,0.006763795361328123,1.000287964013672
0.40311360359191895,0.111572265625,0.048828125,0.77880859375,0.015950131855468744,0.0038354939257812456,1.0114831349804687
0.4085085391998291,0.1123046875,0.05908203125,0.775634765625,0.01668250539062499,0.014084548950195307,1.0083865983300782
0.4138648509979248,0.11328125,0.077880859375,0.776123046875,0.0176590034375,0.032874483161621094,1.0088629885839844
0.4192173480987549,0.1103515625,0.049560546875,0.770751953125,0.014729509296874999,0.004567569284667963,1.0036226957910157
0.42458128929138184,0.123779296875,0.060791015625,0.7548828125,0.028156357441406252,0.015792724787597655,0.9881400125390625
0.4299294948577881,0.10498046875,0.045654296875,0.76171875,0.009358770039062492,0.0006631673706054622,0.99480947609375
0.4352836608886719,0.10595703125,0.060791015625,0.77490234375,0.010335268085937502,0.015792724787597655,1.0076720129492187
0.4406321048736572,0.10693359375,0.060546875,0.7705078125,0.011311766132812498,0.015548699667968749,1.0033845006640625
0.4460170269012451,0.1064453125,0.06787109375,0.77783203125,0.010823517109375,0.022869453256835932,1.0105303544726563
0.4513671398162842,0.107421875,0.05126953125,0.777099609375,0.011800015156249996,0.006275745122070311,1.0098157690917968
0.4567835330963135,0.11376953125,0.045166015625,0.771484375,0.0181472524609375,0.00017511713134765045,1.004337281171875
0.46209716796875,0.108154296875,0.03955078125,0.76513671875,0.012532388691406243,-0.005437460620117192,0.9981442078710938
0.46739840507507324,0.10888671875,0.076904296875,0.76904296875,0.01326476222656249,0.03189838268310546,1.0019553299023438
0.4726998805999756,0.111083984375,0.068359375,0.775390625,0.015461882832031246,0.023357503496093744,1.008148403203125
0.4779961109161377,0.106201171875,0.06005859375,0.77734375,0.01057939259765625,0.01506064942871093,1.01005396421875
0.48329615592956543,0.111083984375,0.05615234375,0.76416015625,0.015461882832031246,0.011156247514648436,0.9971914273632814
0.48859143257141113,0.109619140625,0.047119140625,0.791748046875,0.013997135761718751,0.0021273180883789045,1.0241074767089844
0.49392175674438477,0.101806640625,0.058837890625,0.773681640625,0.006185151386718754,0.0138405238305664,1.006481037314453
0.49924182891845703,0.108642578125,0.06640625,0.775390625,0.013020637714843741,0.021405302539062497,1.008148403203125
0.5045986175537109,0.103515625,0.046875,0.77197265625,0.007894022968749997,0.0018832929687499986,1.0048136714257814
0.509904146194458,0.10791015625,0.041259765625,0.770751953125,0.012288264179687494,-0.0037292847827148437,1.0036226957910157
0.5152297019958496,0.105712890625,0.046875,0.782958984375,0.010091143574218753,0.0018832929687499986,1.015532452138672
0.5205268859863281,0.093994140625,0.0546875,0.794921875,-0.0016268329882812571,0.009692096796874994,1.027204013359375
0.5258347988128662,0.111083984375,0.05615234375,0.77685546875,0.015461882832031246,0.011156247514648436,1.0095775739648438
0.5311319828033447,0.10693359375,0.077392578125,0.763916015625,0.011311766132812498,0.03238643292236328,0.9969532322363281
0.536435604095459,0.114013671875,0.07666015625,0.77783203125,0.018391376972656248,0.03165435756347656,1.0105303544726563
0.5417320728302002,0.11083984375,0.039794921875,0.795166015625,0.015217758320312497,-0.005193435500488286,1.0274422084863282
0.5470395088195801,0.101318359375,0.093994140625,0.742919921875,0.005696902363281242,0.0489801410571289,0.9764684513183595
0.5523438453674316,0.10107421875,0.07275390625,0.760498046875,0.005452777851562493,0.027749955649414064,0.9936185004589844
0.5577178001403809,0.11474609375,0.055908203125,0.742919921875,0.019123750507812495,0.01091222239501953,0.9764684513183595
0.5631511211395264,0.128662109375,-0.027099609375,0.748291015625,0.03303884767578126,-0.0720563182788086,0.9817087441113281
0.5685055255889893,0.112548828125,0.0615234375,0.76416015625,0.016926629902343754,0.016524800146484372,0.9971914273632814
0.5738906860351562,0.1025390625,0.08837890625,0.788330078125,0.006917524921875001,0.043367563305664054,1.0207727449316406
0.5792405605316162,0.0947265625,0.0693359375,0.778564453125,-0.0008944594531249961,0.024333603974609368,1.0112449398535157
0.5846266746520996,0.106201171875,0.08642578125,0.7705078125,0.01057939259765625,0.04141536234863281,1.0033845006640625
0.5899779796600342,0.10498046875,0.05419921875,0.758056640625,0.009358770039062492,0.009204046557617182,0.9912365491894533
0.5953340530395508,0.109130859375,0.073974609375,0.79736328125,0.013508886738281253,0.028970081247558586,1.0295859646289063
0.600684642791748,0.105224609375,0.060791015625,0.75390625,0.00960289455078124,0.015792724787597655,0.98718723203125
0.6060407161712646,0.115234375,0.046142578125,0.768798828125,0.019611999531249993,0.001151217609863281,1.0017171347753906
0.6114132404327393,0.10791015625,0.019287109375,0.769775390625,0.012288264179687494,-0.025691545549316408,1.0026699152832033
0.6167707443237305,0.099609375,0.039306640625,0.773193359375,0.003988030781249999,-0.005681485739746098,1.0060046470605468
0.6221199035644531,0.120849609375,0.06884765625,0.776123046875,0.02522686330078125,0.023845553735351556,1.0088629885839844
0.6275060176849365,0.099609375,0.061767578125,0.771728515625,0.003988030781249999,0.01676882526611328,1.0045754762988282
0.6328604221343994,0.1181640625,0.08740234375,0.795654296875,0.022541493671874996,0.04239146282714843,1.0279185987402344
0.6382088661193848,0.09814453125,0.03955078125,0.75830078125,0.0025232837109374906,-0.005437460620117192,0.9914747443164063
0.6435623168945312,0.103759765625,0.091796875,0.763427734375,0.008138147480468746,0.04678391498046875,0.9964768419824219
0.6489129066467285,0.11376953125,0.04736328125,0.805419921875,0.0181472524609375,0.0023713432080078103,1.0374464038183595
0.6542658805847168,0.10546875,0.06103515625,0.76171875,0.009847019062500004,0.01603674990722656,0.99480947609375
0.6596674919128418,0.10986328125,0.03759765625,0.759765625,0.0142412602734375,-0.007389661577148439,0.9929039150781249
0.664975643157959,0.108642578125,0.061767578125,0.762451171875,0.013020637714843741,0.01676882526611328,0.9955240614746095
0.6702959537506104,0.12353515625,0.065185546875,0.778076171875,0.027912232929687503,0.02018517694091796,1.0107685495996095
0.6755986213684082,0.122314453125,0.056640625,0.75146484375,0.026691610371093744,0.011644297753906248,0.9848052807617187
0.6808946132659912,0.10986328125,0.0634765625,0.77294921875,0.0142412602734375,0.018477001103515626,1.0057664519335938
0.6861979961395264,0.084228515625,0.054931640625,0.744140625,-0.011391813457031247,0.0099361219165039,0.9776594269531251
0.6914987564086914,0.10400390625,0.06640625,0.78955078125,0.008382271992187496,0.021405302539062497,1.0219637205664063
0.6967947483062744,0.099365234375,0.069091796875,0.780517578125,0.0037439062695312497,0.02408957885498047,1.0131505008691406
0.7021074295043945,0.1201171875,0.056884765625,0.76025390625,0.024494489765625002,0.011888322873535154,0.9933803053320314
0.7074122428894043,0.114013671875,0.06396484375,0.7626953125,0.018391376972656248,0.018965051342773438,0.9957622566015625
0.7127189636230469,0.108642578125,0.05419921875,0.766357421875,0.013020637714843741,0.009204046557617182,0.9993351835058595
0.718015193939209,0.1044921875,0.033935546875,0.757080078125,0.008870521015624994,-0.011050038371582034,0.9902837686816406
0.7233142852783203,0.10205078125,0.06640625,0.781494140625,0.006429275898437503,0.021405302539062497,1.014103281376953
0.7286500930786133,0.101318359375,0.052490234375,0.7763671875,0.005696902363281242,0.007495870720214841,1.0091011837109376
0.734199047088623,0.108642578125,0.0810546875,0.8134765625,0.013020637714843741,0.036046809716796864,1.0453068430078125
0.7396020889282227,0.0849609375,0.025146484375,0.73095703125,-0.010659439921875,-0.01983494267822266,0.9647968900976562
0.7449119091033936,0.1494140625,0.09228515625,0.79052734375,0.053789431171875,0.04727196521972656,1.0229165010742187
0.7502541542053223,0.0810546875,0.000244140625,0.80615234375,-0.014565432109374998,-0.044725504880371095,1.0381609891992187
0.7555599212646484,0.08349609375,0.012451171875,0.723388671875,-0.012124186992187508,-0.03252424889892579,0.9574128411621095
0.7608973979949951,0.102783203125,0.0517578125,0.727294921875,0.00716164943359375,0.006763795361328123,0.9612239631933595
0.7662098407745361,0.11865234375,0.089599609375,0.802490234375,0.023029742695312494,0.04458768890380859,1.034588062294922
0.7715094089508057,0.103759765625,0.074951171875,0.795166015625,0.008138147480468746,0.02994618172607421,1.0274422084863282
0.7768096923828125,0.12646484375,0.0634765625,0.8056640625,0.030841727070312505,0.018477001103515626,1.0376845989453125
0.7821080684661865,0.106689453125,0.049560546875,0.772705078125,0.011067641621093749,0.004567569284667963,1.0055282568066406
0.7874062061309814,0.096923828125,0.029296875,0.778076171875,0.0013026611523437454,-0.015686515644531253,1.0107685495996095
0.7927083969116211,0.100830078125,0.054931640625,0.753173828125,0.005208653339843744,0.0099361219165039,0.9864726466503906
0.7980108261108398,0.11083984375,0.0654296875,0.806640625,0.015217758320312497,0.020429202060546874,1.038637379453125
0.8033134937286377,0.106689453125,0.032958984375,0.804931640625,0.011067641621093749,-0.012026138850097658,1.036970013564453
0.8086106777191162,0.11279296875,0.058349609375,0.788818359375,0.017170754414062503,0.013352473591308589,1.0212491351855468
0.8139302730560303,0.123046875,0.080810546875,0.73681640625,0.02742398390624999,0.035802784597167965,0.9705135731445313
0.8192265033721924,0.099365234375,0.03125,0.751953125,0.0037439062695312497,-0.013734314687500002,0.9852816710156249
0.8245253562927246,0.11083984375,0.081298828125,0.81640625,0.015217758320312497,0.03629083483642578,1.04816518453125
0.8298213481903076,0.087890625,0.068115234375,0.7255859375,-0.007729945781249997,0.023113478376464845,0.9595565973046876
0.835146427154541,0.117431640625,0.05322265625,0.73046875,0.02180912013671875,0.008227946079101559,0.96432049984375
0.8404834270477295,0.134033203125,0.10986328125,0.83154296875,0.03840958693359374,0.0648417738330078,1.0629332824023439
0.8458285331726074,0.089599609375,-0.01123046875,0.782470703125,-0.006021074199218754,-0.056194685502929685,1.0150560618847657
0.8511648178100586,0.131591796875,0.050048828125,0.764892578125,0.03596834181640625,0.005055619523925775,0.9979060127441406
0.8565025329589844,0.136474609375,0.064697265625,0.74365234375,0.04085083205078126,0.01969712670166015,0.9771830366992187
0.8619489669799805,0.101806640625,0.054931640625,0.784912109375,0.006185151386718754,0.0099361219165039,1.0174380131542968
0.8678791522979736,0.09716796875,0.021728515625,0.719970703125,0.0015467856640624944,-0.023251294353027346,0.9540781093847657
0.8732829093933105,0.08056640625,0.062744140625,0.73583984375,-0.015053681132812496,0.017744925744628902,0.9695607926367187
0.8786823749542236,0.08544921875,0.107666015625,0.738525390625,-0.010171190898437502,0.06264554775634765,0.9721809390332032
0.8840837478637695,0.12744140625,0.068359375,0.77978515625,0.0318182251171875,0.023357503496093744,1.0124359154882814
0.8894803524017334,0.1181640625,0.04638671875,0.812744140625,0.022541493671874996,0.0013952427294921868,1.044592257626953
0.8948569297790527,0.113037109375,0.00146484375,0.74755859375,0.017414878925781252,-0.043505379282226565,0.9809941587304687
0.9002103805541992,0.1240234375,0.020263671875,0.711669921875,0.028400481953125,-0.024715445070800784,0.9459794750683594
0.9055912494659424,0.09521484375,0.05517578125,0.80126953125,-0.000406210429687498,0.010180147036132806,1.0333970866601563
0.9109835624694824,0.1123046875,0.0693359375,0.7890625,0.01668250539062499,0.024333603974609368,1.0214873303125
0.9163789749145508,0.10693359375,0.03466796875,0.78271484375,0.011311766132812498,-0.010317963012695316,1.0152942570117187
0.921766996383667,0.13916015625,0.085693359375,0.808349609375,0.04353620167968748,0.04068328698974608,1.0403047453417968
0.9271633625030518,0.0986328125,0.081298828125,0.709228515625,0.0030115327343750026,0.03629083483642578,0.9435975237988281
0.932558536529541,0.115966796875,0.08544921875,0.712890625,0.02034437306640624,0.040439261870117184,0.9471704507031251
0.9379410743713379,0.084716796875,0.0419921875,0.816162109375,-0.010903564433593749,-0.002997209423828126,1.0479269894042968
0.9433283805847168,0.0595703125,0.06689453125,0.750244140625,-0.036048389140625005,0.02189335277832031,0.9836143051269532
0.9487166404724121,0.087646484375,-0.00439453125,0.86181640625,-0.007974070292968746,-0.049361982153320313,1.0924694781445312
0.9541070461273193,0.18310546875,0.063720703125,0.7626953125,0.0874786137890625,0.018721026223144525,0.9957622566015625
0.9595189094543457,0.1689453125,0.064697265625,0.751953125,0.073319392109375,0.01969712670166015,0.9852816710156249
0.964909553527832,0.080810546875,0.078125,0.7724609375,-0.014809556621093747,0.03311850828124999,1.0052900616796876
0.97029709815979,0.078125,0.032470703125,0.73828125,-0.01749492625,-0.01251418908935547,0.97194274390625
0.9756879806518555,0.058837890625,0.0908203125,0.774658203125,-0.03678076267578125,0.04580781450195311,1.0074338178222657
0.9810729026794434,0.134033203125,0.115234375,0.831298828125,0.03840958693359374,0.07021032646484374,1.0626950872753906
0.9864628314971924,0.11572265625,0.040283203125,0.79541015625,0.02010024855468749,-0.004705385261230474,1.0276804036132812
0.9918496608734131,0.121826171875,0.1142578125,0.778564453125,0.026203361347656245,0.06923422598632811,1.0112449398535157
0.9972374439239502,0.134033203125,0.085205078125,0.8037109375,0.03840958693359374,0.04019523675048827,1.0357790379296876
1.0026257038116455,0.107666015625,0.033203125,0.799560546875,0.012044139667968745,-0.011782113730468752,1.0317297207714844
1.008014440536499,0.091796875,-0.026123046875,0.71630859375,-0.0038239535937499985,-0.07108021780029297,0.9505051824804687
1.0134401321411133,0.10986328125,0.09375,0.75341796875,0.0142412602734375,0.0487361159375,0.9867108417773438
1.0188281536102295,0.156005859375,0.06005859375,0.8193359375,0.06038079298828124,0.01506064942871093,1.0510235260546876
1.0242183208465576,0.113525390625,-0.0107421875,0.757080078125,0.01790312794921875,-0.05570663526367187,0.9902837686816406
1.029601812362671,0.071044921875,0.03564453125,0.751220703125,-0.02457453708984375,-0.009341862534179693,0.9845670856347657
1.034989595413208,0.07861328125,0.105712890625,0.690185546875,-0.017006677226562503,0.06069334679931639,0.9250183038964843
1.0403742790222168,0.119384765625,0.108642578125,0.826416015625,0.02376211623046874,0.06362164823486327,1.0579311847363282
1.0457637310028076,0.1328125,0.09423828125,0.809326171875,0.03718896437500001,0.04922416617675781,1.0412575258496095
1.0511834621429443,0.16162109375,0.04296875,0.725830078125,0.06599565675781251,-0.0020211089453125025,0.9597947924316406
1.056577444076538,0.1591796875,0.000732421875,0.757080078125,0.06355441164062499,-0.04423745464111328,0.9902837686816406
1.0619943141937256,0.01220703125,0.04833984375,0.751953125,-0.08340854441406251,0.003347443686523434,0.9852816710156249
1.0673770904541016,0.0458984375,0.08544921875,0.90185546875,-0.049719361796875,0.040439261870117184,1.1315334789648437
1.0727665424346924,0.1240234375,0.07958984375,0.657958984375,0.028400481953125,0.03458265899902343,0.8935765471386719
1.0781574249267578,0.124267578125,0.041015625,0.748046875,0.02864460646484375,-0.00397330990234375,0.9814705489843751
1.0835535526275635,0.217041015625,0.15966796875,0.75439453125,0.12141192091796875,0.11462289823730468,0.9876636222851563
1.0889394283294678,0.063720703125,-0.0205078125,0.9052734375,-0.03189827244140625,-0.06546764004882813,1.1348682107421875
1.0943243503570557,0.062255859375,0.127685546875,0.814697265625,-0.03336301951171875,0.08265560756591794,1.0464978186425782
1.0997068881988525,0.0419921875,0.00537109375,0.666748046875,-0.053625353984375,-0.039600977368164064,0.9021515717089843
1.1050894260406494,0.059326171875,0.007568359375,0.832275390625,-0.036292513652343754,-0.037404751291503904,1.063647867783203
1.1104774475097656,0.101318359375,0.002197265625,0.74951171875,0.005696902363281242,-0.04277330392333985,0.9828997197460938
1.1158647537231445,0.154541015625,0.021484375,0.8017578125,0.05891604591796874,-0.02349531947265625,1.0338734769140625
1.1212801933288574,0.1611328125,0.051025390625,0.891845703125,0.06550740773437501,0.0060317200024414055,1.1217674787597656
1.1266686916351318,0.089111328125,-0.0048828125,0.654296875,-0.006509323222656252,-0.049850032392578125,0.8900036202343751
1.1320581436157227,0.14453125,0.12939453125,0.79345703125,0.04890694093749999,0.08436378340332029,1.0257748425976563
1.1374430656433105,0.09521484375,0.003173828125,0.830078125,-0.000406210429687498,-0.04179720344482422,1.061504111640625
1.1428263187408447,0.103271484375,0.082275390625,0.857421875,0.007649898457031248,0.0372669353149414,1.088181965859375
1.1482105255126953,0.091064453125,0.0244140625,0.680908203125,-0.00455632712890626,-0.020567018037109377,0.9159668890722656
1.153594732284546,0.11572265625,0.062744140625,0.69384765625,0.02010024855468749,0.017744925744628902,0.9285912308007813
1.1589789390563965,0.134765625,0.065185546875,0.756103515625,0.03914196046875,0.02018517694091796,0.9893309881738281
1.164393663406372,0.083251953125,-0.044189453125,0.8212890625,-0.012368311503906257,-0.08913807665283202,1.0529290870703125
1.169774055480957,0.087646484375,0.054931640625,0.824462890625,-0.007974070292968746,0.0099361219165039,1.056025623720703
1.1751670837402344,0.0615234375,-0.0068359375,0.68212890625,-0.034095393046875005,-0.05180223334960937,0.9171578647070313
1.180553674697876,0.146728515625,0.0927734375,0.770263671875,0.051104061542968746,0.047760015458984374,1.0031463055371095
1.1859455108642578,0.131103515625,0.003173828125,0.841064453125,0.03548009279296875,-0.04179720344482422,1.0722228923535158
1.191331148147583,0.11572265625,0.033203125,0.75927734375,0.02010024855468749,-0.011782113730468752,0.9924275248242187
1.1967217922210693,0.08935546875,-0.006591796875,0.794189453125,-0.006265198710937503,-0.051558208229980466,1.0264894279785157
1.2021079063415527,0.060546875,0.019775390625,0.761474609375,-0.03507189109375,-0.025203495310058596,0.9945712809667968
1.2074902057647705,0.0791015625,0.06103515625,0.787841796875,-0.016518428203125005,0.01603674990722656,1.0202963546777344
1.2128818035125732,0.099853515625,0.01220703125,0.8447265625,0.004232155292968748,-0.032768274018554686,1.0757958192578125
1.218266248703003,0.134521484375,0.142578125,0.830810546875,0.03889783595703124,0.09754113986328122,1.0622186970214844
1.2236571311950684,0.1572265625,0.142822265625,0.725830078125,0.061601415546874996,0.09778516498291015,0.9597947924316406
1.2290403842926025,0.165283203125,0.0244140625,0.738525390625,0.06965752443359376,-0.020567018037109377,0.9721809390332032
1.234428882598877,0.12109375,0.076904296875,0.703369140625,0.0254709878125,0.03189838268310546,0.9378808407519532
1.2398123741149902,0.060791015625,0.0458984375,0.770751953125,-0.03482776658203125,0.000907192490234375,1.0036226957910157
1.2452025413513184,0.016357421875,0.01513671875,0.779052734375,-0.07925842771484376,-0.029839972583007815,1.011721330107422
1.2505886554718018,0.069580078125,0.068115234375,0.764404296875,-0.02603928416015626,0.023113478376464845,0.9974296224902344
1.2559692859649658,0.1298828125,0.11865234375,0.8505859375,0.03425947023437499,0.07362667813964843,1.0815125023046874
1.2614719867706299,0.143310546875,-0.0380859375,0.837646484375,0.04768631837890626,-0.08303744866210938,1.068888160576172
1.2668650150299072,0.1181640625,0.105224609375,0.712158203125,0.022541493671874996,0.06020529656005858,0.9464558653222657
1.2722582817077637,0.125244140625,0.06103515625,0.7490234375,0.029621104511718746,0.01603674990722656,0.9824233294921876
1.277649164199829,0.1044921875,0.021728515625,0.832763671875,0.008870521015624994,-0.023251294353027346,1.0641242580371093
1.2831249237060547,0.08837890625,0.099853515625,0.744384765625,-0.007241696757812499,0.05483674392822265,0.9778976220800781
1.2885165214538574,0.083984375,0.0068359375,0.763671875,-0.011635937968749996,-0.03813682665039063,0.9967150371093749
1.2939112186431885,0.109619140625,0.094970703125,0.796630859375,0.013997135761718751,0.04995624153564452,1.0288713792480468
1.2993052005767822,0.084716796875,0.06689453125,0.748046875,-0.010903564433593749,0.02189335277832031,0.9814705489843751
1.3047020435333252,0.120361328125,0.169921875,0.8046875,0.02473861427734375,0.12487195326171874,1.0367318184375
1.3100948333740234,0.099365234375,0.056884765625,0.760498046875,0.0037439062695312497,0.011888322873535154,0.9936185004589844
