time (seconds),uncal_x,uncal_y,uncal_z,cal_x,cal_y,cal_z
0.34906601905822754,-0.908203125,0.042724609375,-0.238525390625,-1.00375795359375,-0.0022651340649414084,0.018924040966796868
0.3541562557220459,-0.921630859375,0.03955078125,-0.232421875,-1.0171848017382812,-0.005437460620117192,0.02487891914062501
0.35924458503723145,-0.912109375,0.04931640625,-0.2265625,-1.00766394578125,0.004323544165039057,0.030595602187499987
0.364337682723999,-0.9208984375,0.046142578125,-0.228759765625,-1.016452428203125,0.001151217609863281,0.028451846044921875
0.3694338798522949,-0.921142578125,0.034423828125,-0.230712890625,-1.0166965527148437,-0.010561988132324222,0.026546285029296873
0.374523401260376,-0.90771484375,0.05322265625,-0.22705078125,-1.0032697045703125,0.008227946079101559,0.030119211933593737
0.3796114921569824,-0.9033203125,0.049560546875,-0.23828125,-0.9988754633593749,0.004567569284667963,0.019162236093750007
0.3847029209136963,-0.9091796875,0.050048828125,-0.2255859375,-1.004734451640625,0.005055619523925775,0.03154838269531249
0.38979530334472656,-0.91064453125,0.052001953125,-0.230712890625,-1.0061991987109375,0.007007820480957029,0.026546285029296873
0.3948845863342285,-0.9150390625,0.05517578125,-0.220703125,-1.010593439921875,0.010180147036132806,0.03631228523437499
0.3999752998352051,-0.91259765625,0.048095703125,-0.22705078125,-1.0081521948046874,0.003103418566894528,0.030119211933593737
0.40506768226623535,-0.90478515625,0.0458984375,-0.233154296875,-1.0003402104296875,0.000907192490234375,0.02416433375976562
0.4101593494415283,-0.906005859375,0.041259765625,-0.232666015625,-1.0015608329882812,-0.0037292847827148437,0.024640724013671872
0.4153001308441162,-0.90966796875,0.0361328125,-0.232666015625,-1.0052227006640626,-0.008853812294921874,0.024640724013671872
0.4203915596008301,-0.892822265625,0.037841796875,-0.22998046875,-0.9883781093554687,-0.007145636457519533,0.027260870410156263
0.42552804946899414,-0.907470703125,0.0361328125,-0.226318359375,-1.0030255800585937,-0.008853812294921874,0.030833797314453126
0.4306313991546631,-0.89794921875,0.036376953125,-0.2470703125,-0.9935047241015624,-0.008609787175292968,0.0105872115234375
0.43572020530700684,-0.90283203125,0.03515625,-0.23291015625,-0.9983872143359375,-0.009829912773437505,0.02440252888671876
0.4408087730407715,-0.90869140625,0.04541015625,-0.225830078125,-1.0042462026171874,0.00041914225097655633,0.03131018756835938
0.44590210914611816,-0.910888671875,0.045654296875,-0.224853515625,-1.0064433232226562,0.0006631673706054622,0.03226296807617188
0.45099329948425293,-0.91015625,0.04736328125,-0.226318359375,-1.0057109496875,0.0023713432080078103,0.030833797314453126
0.4561173915863037,-0.904296875,0.045654296875,-0.225830078125,-0.99985196140625,0.0006631673706054622,0.03131018756835938
0.4612140655517578,-0.891357421875,0.052001953125,-0.227294921875,-0.9869133622851562,0.007007820480957029,0.029881016806640626
0.4663989543914795,-0.91943359375,0.049072265625,-0.231689453125,-1.0149876811328125,0.0040795190454101515,0.025593504521484373
0.47149109840393066,-0.91259765625,0.0498046875,-0.232666015625,-1.0081521948046874,0.004811594404296869,0.024640724013671872
0.47658371925354004,-0.90380859375,0.044189453125,-0.23193359375,-0.9993637123828124,-0.0008009833471679731,0.02535530939453126
0.4816722869873047,-0.913818359375,0.059326171875,-0.22900390625,-1.0093728173632812,0.014328574069824213,0.028213650917968736
0.4868454933166504,-0.89794921875,0.03564453125,-0.228759765625,-0.9935047241015624,-0.009341862534179693,0.028451846044921875
0.49193668365478516,-0.916259765625,0.062744140625,-0.228515625,-1.0118140624804688,0.017744925744628902,0.028690041171874986
0.4970252513885498,-0.89208984375,0.024169921875,-0.222900390625,-0.9876457358203125,-0.020811043156738283,0.03416852909179688
0.5021140575408936,-0.90625,0.048583984375,-0.227783203125,-1.0018049575,0.0035914688061523398,0.029404626552734375
0.5072095394134521,-0.905029296875,0.038330078125,-0.227783203125,-1.0005843349414063,-0.006657586218261721,0.029404626552734375
0.5122988224029541,-0.906982421875,0.03125,-0.2236328125,-1.0025373310351562,-0.013734314687500002,0.03345394371093749
0.5174052715301514,-0.900634765625,0.033203125,-0.226806640625,-0.9961900937304687,-0.011782113730468752,0.030357407060546876
0.5224947929382324,-0.9140625,0.0419921875,-0.227294921875,-1.009616941875,-0.002997209423828126,0.029881016806640626
0.5275890827178955,-0.902099609375,0.046630859375,-0.218505859375,-0.9976548408007812,0.0016392678491210927,0.03845604137695313
0.5326948165893555,-0.901123046875,0.03662109375,-0.236328125,-0.9966783427539062,-0.008365762055664062,0.02106779710937501
0.5377840995788574,-0.912841796875,0.03662109375,-0.228759765625,-1.0083963193164063,-0.008365762055664062,0.028451846044921875
0.5428740978240967,-0.9013671875,0.043212890625,-0.24169921875,-0.996922467265625,-0.0017770838256835966,0.015827504316406255
0.5479683876037598,-0.913330078125,0.05126953125,-0.233154296875,-1.0088845683398437,0.006275745122070311,0.02416433375976562
0.5530595779418945,-0.8818359375,0.032470703125,-0.23974609375,-0.9773925063281249,-0.01251418908935547,0.017733065332031256
0.5581471920013428,-0.9208984375,0.06884765625,-0.23193359375,-1.016452428203125,0.023845553735351556,0.02535530939453126
0.5632505416870117,-0.8916015625,0.036865234375,-0.243896484375,-0.987157486796875,-0.008121736936035157,0.013683748173828114
0.5683584213256836,-0.921875,0.052001953125,-0.220458984375,-1.01742892625,0.007007820480957029,0.03655048036132813
0.5734493732452393,-0.903564453125,0.03857421875,-0.2255859375,-0.9991195878710937,-0.006413561098632815,0.03154838269531249
0.5785377025604248,-0.906005859375,0.056640625,-0.24267578125,-1.0015608329882812,0.011644297753906248,0.014874723808593754
0.5836265087127686,-0.913330078125,0.050048828125,-0.2294921875,-1.0088845683398437,0.005055619523925775,0.027737260664062513
0.5888240337371826,-0.93408203125,0.051513671875,-0.2470703125,-1.0296351518359375,0.006519770241699217,0.0105872115234375
0.593914270401001,-0.855224609375,0.020263671875,-0.228271484375,-0.9507829345507812,-0.024715445070800784,0.028928236298828125
0.5990028381347656,-0.900634765625,0.071533203125,-0.24072265625,-0.9961900937304687,0.026529830051269528,0.016780284824218755
0.6040904521942139,-0.904296875,0.01953125,-0.208251953125,-0.99985196140625,-0.025447520429687502,0.04846023670898436
0.609184980392456,-0.9306640625,0.050048828125,-0.23583984375,-1.026217408671875,0.005055619523925775,0.02154418736328126
0.6142787933349609,-0.909912109375,0.03515625,-0.220947265625,-1.0054668251757812,-0.009829912773437505,0.03607409010742188
0.619368314743042,-0.913330078125,0.0517578125,-0.22314453125,-1.0088845683398437,0.006763795361328123,0.03393033396484374
0.6244556903839111,-0.910400390625,0.05224609375,-0.24169921875,-1.0059550741992187,0.007251845600585935,0.015827504316406255
0.6295566558837891,-0.9189453125,0.0234375,-0.26171875,-1.014499432109375,-0.021543118515625,-0.0037044960937500093
0.634645938873291,-0.86474609375,0.054931640625,-0.206298828125,-0.9603037905078124,0.0099361219165039,0.05036579772460936
0.6397345066070557,-0.931396484375,0.039794921875,-0.228515625,-1.0269497822070313,-0.005193435500488286,0.028690041171874986
0.6448206901550293,-0.93310546875,0.06787109375,-0.218994140625,-1.0286586537890625,0.022869453256835932,0.03797965112304688
0.649928092956543,-0.877685546875,0.0166015625,-0.255859375,-0.9732423896289062,-0.028375821865234376,0.0020121869531249947
0.6550180912017822,-0.911865234375,0.0712890625,-0.24072265625,-1.0074198212695313,0.026285804931640615,0.016780284824218755
0.6601064205169678,-0.921875,0.038818359375,-0.242919921875,-1.01742892625,-0.0061695359790039095,0.014636528681640615
0.6652035713195801,-0.94091796875,0.07373046875,-0.235107421875,-1.0364706381640625,0.028726056127929687,0.02225877274414062
0.6702992916107178,-0.864501953125,0.02978515625,-0.251953125,-0.9600596659960937,-0.015198465405273441,0.0058233089843749974
0.675389289855957,-0.920654296875,0.07666015625,-0.234619140625,-1.0162083036914062,0.03165435756347656,0.02273516299804687
0.6804771423339844,-0.8955078125,0.014404296875,-0.2294921875,-0.991063478984375,-0.030572047941894533,0.027737260664062513
0.6855638027191162,-0.906005859375,0.042236328125,-0.232177734375,-1.0015608329882812,-0.00275318430419922,0.025117114267578122
0.6907665729522705,-0.884765625,0.025634765625,-0.2470703125,-0.98032200046875,-0.019346892438964845,0.0105872115234375
0.6958558559417725,-0.94140625,0.061767578125,-0.2275390625,-1.0369588871875,0.01676882526611328,0.029642821679687487
0.7009444236755371,-0.88232421875,0.00732421875,-0.233154296875,-0.9778807553515625,-0.03764877641113282,0.02416433375976562
0.706031084060669,-0.891845703125,0.039306640625,-0.240478515625,-0.9874016113085937,-0.005681485739746098,0.017018479951171867
0.7111268043518066,-0.927490234375,0.052734375,-0.23046875,-1.0230437900195313,0.007739895839843747,0.026784480156250012
0.7162215709686279,-0.906005859375,0.055908203125,-0.23828125,-1.0015608329882812,0.01091222239501953,0.019162236093750007
0.7213108539581299,-0.89306640625,0.025634765625,-0.233642578125,-0.9886222338671875,-0.019346892438964845,0.02368794350585937
0.7263972759246826,-0.897705078125,0.0517578125,-0.244384765625,-0.9932605995898437,0.006763795361328123,0.013207357919921864
0.7314915657043457,-0.907958984375,0.0537109375,-0.23193359375,-1.0035138290820314,0.00871599631835937,0.02535530939453126
0.7365810871124268,-0.886962890625,0.063232421875,-0.232666015625,-0.9825191210742187,0.018232975983886714,0.024640724013671872
0.7416732311248779,-0.930908203125,0.062744140625,-0.237548828125,-1.0264615331835938,0.017744925744628902,0.01987682147460937
0.7467598915100098,-0.90869140625,0.0517578125,-0.222412109375,-1.0042462026171874,0.006763795361328123,0.03464491934570313
0.7518534660339355,-0.933349609375,0.0703125,-0.24560546875,-1.0289027783007814,0.02530970445312499,0.012016382285156252
0.7569427490234375,-0.900390625,0.07080078125,-0.20166015625,-0.99594596921875,0.025797754692382803,0.054891505136718755
0.7620313167572021,-0.872802734375,-0.03271484375,-0.236328125,-0.9683598993945312,-0.07766889603027344,0.02106779710937501
0.767127275466919,-0.95361328125,0.045654296875,-0.205810546875,-1.0491651127734376,0.0006631673706054622,0.05084218797851561
0.7722253799438477,-0.879150390625,-0.007568359375,-0.2509765625,-0.9747071366992187,-0.0525343087084961,0.006776089492187498
0.7773151397705078,-0.90380859375,0.03662109375,-0.2099609375,-0.9993637123828124,-0.008365762055664062,0.0467928708203125
0.7824039459228516,-0.906982421875,0.023681640625,-0.252197265625,-1.0025373310351562,-0.021299093395996095,0.005585113857421886
0.7874906063079834,-0.904296875,0.02880859375,-0.234375,-0.99985196140625,-0.016174565883789065,0.02297335812500001
0.7926268577575684,-0.9365234375,0.100830078125,-0.2099609375,-1.032076396953125,0.055812844406738275,0.0467928708203125
0.7979476451873779,-0.87646484375,0.020263671875,-0.20751953125,-0.9720217670703124,-0.024715445070800784,0.04917482208984375
0.8033092021942139,-0.9140625,0.08251953125,-0.1943359375,-1.009616941875,0.03751096043457031,0.06203735894531251
0.8089196681976318,-0.864013671875,0.004150390625,-0.246826171875,-0.9595714169726562,-0.040821102966308594,0.010825406650390612
0.8144669532775879,-1.01513671875,0.163330078125,-0.184326171875,-1.1106844897265626,0.11828327503173827,0.07180335915039063
0.8198244571685791,-0.81689453125,-0.0517578125,-0.220703125,-0.9124553862109375,-0.09670285536132812,0.03631228523437499
0.8251776695251465,-0.931884765625,0.11181640625,-0.240478515625,-1.0274380312304687,0.06679397479003907,0.017018479951171867
0.8305370807647705,-0.907958984375,0.03271484375,-0.21435546875,-1.0035138290820314,-0.012270163969726564,0.042505358535156246
0.836414098739624,-0.925048828125,-0.011474609375,-0.220947265625,-1.0206025449023437,-0.05643871062255859,0.03607409010742188
0.8417637348175049,-0.916748046875,0.052001953125,-0.20458984375,-1.0123023115039063,0.007007820480957029,0.05203316361328125
0.8471114635467529,-0.9072265625,0.044677734375,-0.21240234375,-1.002781455546875,-0.0003129331079101613,0.04441091955078125
0.852663516998291,-0.9560546875,0.0439453125,-0.187255859375,-1.051606357890625,-0.001045008466796879,0.06894501762695313
0.8581504821777344,-0.87060546875,0.03369140625,-0.243408203125,-0.9661627787890624,-0.01129406349121094,0.014160138427734364
0.8635246753692627,-0.8857421875,0.033447265625,-0.242431640625,-0.981298498515625,-0.011538088610839846,0.015112918935546865
0.8694136142730713,-0.953125,0.114013671875,-0.223876953125,-1.04867686375,0.06899020086669921,0.03321574858398438
0.8747682571411133,-0.904296875,0.021728515625,-0.2099609375,-0.99985196140625,-0.023251294353027346,0.0467928708203125
0.8801193237304688,-0.904296875,0.0693359375,-0.218017578125,-0.99985196140625,0.024333603974609368,0.03893243163085938
0.8854708671569824,-0.881591796875,0.02978515625,-0.202392578125,-0.9771483818164062,-0.015198465405273441,0.054176919755859365
0.8910410404205322,-1.0048828125,0.044677734375,-0.261962890625,-1.100431260234375,-0.0003129331079101613,-0.003942691220703121
0.8964574337005615,-0.887939453125,0.1005859375,-0.186279296875,-0.9834956191210937,0.05556881928710936,0.06989779813476563
0.901756763458252,-0.9404296875,-0.011474609375,-0.249267578125,-1.035982389140625,-0.05643871062255859,0.00844345538085936
0.9070477485656738,-0.920166015625,0.097412109375,-0.21875,-1.0157200546679688,0.05239649273193359,0.03821784624999999
0.9126112461090088,-0.837158203125,-0.106201171875,-0.303955078125,-0.9327177206835937,-0.1511204570385742,-0.04491225305664065
0.918086051940918,-0.96240234375,0.161376953125,-0.19677734375,-1.0579535951953125,0.11633107407470702,0.05965540767578126
0.923382043838501,-0.86669921875,-0.0771484375,-0.253662109375,-0.9622567866015624,-0.12208146780273438,0.004155943095703135
0.9286725521087646,-0.89794921875,0.114501953125,-0.243896484375,-0.9935047241015624,0.06947825110595701,0.013683748173828114
0.9341809749603271,-0.86669921875,-0.052490234375,-0.31201171875,-0.9622567866015624,-0.09743493072021484,-0.052772692246093766
0.9394781589508057,-0.943359375,0.13671875,-0.195068359375,-1.03891188328125,0.09168453699218748,0.06132277356445312
0.9447708129882812,-0.868896484375,-0.01318359375,-0.2373046875,-0.9644539072070312,-0.05814688645996094,0.020115016601562508
0.950070858001709,-0.90966796875,0.031494140625,-0.189208984375,-1.0052227006640626,-0.013490289567871093,0.06703945661132812
0.955369234085083,-0.9189453125,0.05615234375,-0.2470703125,-1.014499432109375,0.011156247514648436,0.0105872115234375
0.9606657028198242,-0.878173828125,-0.010498046875,-0.208251953125,-0.9737306386523437,-0.05546261014404297,0.04846023670898436
0.9661140441894531,-0.955810546875,0.140869140625,-0.2216796875,-1.0513622333789063,0.0958329640258789,0.03535950472656249
0.9715912342071533,-0.863037109375,-0.061767578125,-0.24609375,-0.9585949189257812,-0.10670788526611327,0.011539992031250002
0.9768884181976318,-0.938720703125,0.095947265625,-0.234375,-1.0342735175585938,0.050932342014160144,0.02297335812500001
0.9822099208831787,-0.859375,0.039794921875,-0.2119140625,-0.9549330512499999,-0.005193435500488286,0.0448873098046875
0.9875040054321289,-0.97607421875,0.094970703125,-0.23583984375,-1.0716245678515626,0.04995624153564452,0.02154418736328126
0.992811918258667,-0.864013671875,0.05712890625,-0.194091796875,-0.9595714169726562,0.01213234799316406,0.06227555407226562
0.9981510639190674,-0.916015625,0.0654296875,-0.244140625,-1.01156993796875,0.020429202060546874,0.013445553046875003
1.0035042762756348,-0.914794921875,0.0791015625,-0.166748046875,-1.0103493154101562,0.03409460875976562,0.08895340829101564
1.008845329284668,-0.892822265625,0.025146484375,-0.259521484375,-0.9883781093554687,-0.01983494267822266,-0.0015607399511718967
1.0143864154815674,-0.925048828125,0.03369140625,-0.206298828125,-1.0206025449023437,-0.01129406349121094,0.05036579772460936
1.019932508468628,-0.902587890625,-0.043701171875,-0.261962890625,-0.9981430898242187,-0.08865002641357422,-0.003942691220703121
1.0252821445465088,-0.990234375,0.101806640625,-0.20947265625,-1.08578378953125,0.0567889448852539,0.04726926107421875
1.030623197555542,-0.853515625,-0.052978515625,-0.221923828125,-0.94907406296875,-0.09792298095947266,0.03512130959960938
1.0359978675842285,-0.887451171875,-0.014404296875,-0.24951171875,-0.9830073700976562,-0.05936701205810547,0.00820526025390625
1.0413484573364258,-0.880859375,0.02099609375,-0.2685546875,-0.97641600828125,-0.023983369711914063,-0.010373959648437514
1.0467231273651123,-0.89013671875,0.022216796875,-0.239990234375,-0.9856927397265625,-0.022763244113769534,0.017494870205078117
1.0522589683532715,-0.8916015625,0.134033203125,-0.25830078125,-0.987157486796875,0.08900026067626951,-0.0003697643164062292
1.0577805042266846,-0.88720703125,-0.03662109375,-0.291748046875,-0.9827632455859374,-0.08157329794433593,-0.033002496708984363
1.063164472579956,-0.973876953125,0.11328125,-0.229248046875,-1.0694274472460938,0.06825812550781249,0.027975455791015624
1.0685398578643799,-0.86474609375,-0.015625,-0.2626953125,-0.9603037905078124,-0.06058713765625,-0.00465727660156251
1.0739164352416992,-0.928466796875,0.0048828125,-0.24560546875,-1.0240202880664062,-0.040089027607421876,0.012016382285156252
1.079267978668213,-0.921142578125,0.07763671875,-0.24365234375,-1.0166965527148437,0.03263045804199218,0.013921943300781253
1.0846149921417236,-0.903564453125,-0.075439453125,-0.283447265625,-0.9991195878710937,-0.12037329196533203,-0.024903862392578135
1.0899851322174072,-0.906005859375,0.098388671875,-0.2412109375,-1.0015608329882812,0.053372593210449217,0.016303894570312505
1.0955290794372559,-0.864013671875,-0.114501953125,-0.29052734375,-0.9595714169726562,-0.15941731110595703,-0.03181152107421875
1.1008250713348389,-1.080810546875,0.173828125,-0.27587890625,-1.1763539833789063,0.12877635517578123,-0.01751981345703124
1.1061196327209473,-0.717529296875,-0.13671875,-0.314208984375,-0.8130967099414061,-0.1816235969921875,-0.05491644838867188
1.11140775680542,-0.7939453125,0.09375,-0.30322265625,-0.8895076821093749,0.0487361159375,-0.04419766767578126
1.1169283390045166,-0.878173828125,0.0869140625,-0.26318359375,-0.9737306386523437,0.04190341258789062,-0.005133666855468733
1.1222240924835205,-1.0107421875,0.154052734375,-0.18505859375,-1.106290248515625,0.10901032048583983,0.07108877376953124
1.1275146007537842,-0.86376953125,0.0224609375,-0.216552734375,-0.9593272924609374,-0.022519218994140628,0.04036160239257813
1.1329262256622314,-0.806884765625,0.03857421875,-0.220703125,-0.9024462812304687,-0.006413561098632815,0.03631228523437499
1.138225793838501,-1.01416015625,0.20068359375,-0.228271484375,-1.1097079916796875,0.15561911833496092,0.028928236298828125
1.1435234546661377,-0.897216796875,0.027587890625,-0.1376953125,-0.9927723505664062,-0.017394691481933598,0.1172986283984375
1.148808240890503,-0.91455078125,0.085205078125,-0.203125,-1.0101051908984375,0.04019523675048827,0.053462334375000004
1.1541130542755127,-0.787841796875,-0.02099609375,-0.23095703125,-0.8834045693164062,-0.06595569028808594,0.026308089902343762
1.1594080924987793,-1.022705078125,0.218017578125,-0.260498046875,-1.1182523495898438,0.17294490182861327,-0.0025135204589843974
1.1647000312805176,-1.03271484375,0.12646484375,-0.20849609375,-1.1282614545703125,0.08143548196777342,0.04822204158203125
1.170224666595459,-0.834716796875,-0.071044921875,-0.3134765625,-0.9302764755664062,-0.11598083981201171,-0.05420186300781249
1.1756258010864258,-0.8818359375,0.00830078125,-0.286376953125,-0.9773925063281249,-0.03667267593261719,-0.027762203916015638
1.180922508239746,-0.924072265625,-0.00341796875,-0.306640625,-1.0196260468554688,-0.04838588167480469,-0.047532399453124985
1.1862361431121826,-0.927001953125,0.143798828125,-0.18212890625,-1.0225555409960938,0.09876126546142577,0.07394711529296874
1.1915326118469238,-0.7802734375,-0.049072265625,-0.2666015625,-0.875836709453125,-0.09401857904541015,-0.008468398632812513
1.1968843936920166,-1.02734375,0.170166015625,-0.167724609375,-1.1228907153125,0.12511597838134764,0.08800062778320314
1.2022340297698975,-0.801513671875,-0.04345703125,-0.205322265625,-0.8970755419726562,-0.08840600129394531,0.05131857823242186
1.2076070308685303,-0.947021484375,0.08837890625,-0.210205078125,-1.0425737509570312,0.043367563305664054,0.04655467569335939
