time (seconds),uncal_x,uncal_y,uncal_z,cal_x,cal_y,cal_z
5.534282922744751,-0.17041015625,-0.4462890625,0.7421875,-0.2660136791796875,-0.4910474486816406,0.9757538659375
5.53957724571228,-0.215087890625,-0.1865234375,0.833984375,-0.31068846482421875,-0.23140472139648438,1.065315233671875
5.5449512004852295,-0.228271484375,-0.294677734375,1.125,-0.3238711884570312,-0.33950784939208983,1.349243825
5.5502448081970215,-0.24853515625,0.009521484375,1.240478515625,-0.3441335229296875,-0.03545255033447266,1.461910120048828
5.555537462234497,-0.20263671875,0.207763671875,0.7255859375,-0.2982381147265625,0.1626958468041992,0.9595565973046876
5.560896873474121,-0.15771484375,0.18017578125,0.766845703125,-0.2533192045703125,0.1351210082861328,0.9998115737597657
5.5662431716918945,-0.22705078125,0.46337890625,0.45068359375,-0.3226505658984375,0.41819014705566404,0.6913488843554687
5.5715906620025635,-0.370361328125,-0.396728515625,1.20458984375,-0.46595165427734375,-0.4415103493969726,1.4268954363867188
5.576941251754761,-0.30322265625,0.343017578125,0.594970703125,-0.3988174135546875,0.2978857630786133,0.8321222043847656
5.582350969314575,-0.01806640625,0.085693359375,0.69677734375,-0.1136799838671875,0.04068328698974608,0.9314495723242189
5.587723731994629,-0.131591796875,0.43701171875,1.0615234375,-0.22719788181640627,0.3918354341357422,1.2873130919921876
5.593078374862671,-0.534423828125,-0.271240234375,1.06298828125,-0.6300033261523437,-0.3160814379077148,1.2887422627539062
5.598428249359131,-0.55859375,-0.107421875,0.609619140625,-0.6541716528125,-0.15234058263671874,0.8464139120019532
5.603773355484009,-0.40771484375,0.012451171875,0.6806640625,-0.5033027045703125,-0.03252424889892579,0.9157286939453124
5.6091203689575195,-0.4189453125,0.1845703125,0.76904296875,-0.5145324321093749,0.13951346043945312,1.0019553299023438
5.614474773406982,-0.38330078125,-0.03759765625,0.80908203125,-0.4788902533984375,-0.08254939842285156,1.0410193307226563
5.61982274055481,-0.398681640625,-0.001953125,0.860595703125,-0.49427009763671875,-0.04692173095703125,1.0912785025097655
5.62517786026001,-0.423095703125,-0.1396484375,0.7568359375,-0.5186825488085938,-0.18455189842773437,0.9900455735546876
5.630529403686523,-0.303466796875,0.216796875,0.7587890625,-0.39906153806640626,0.17172477623046872,0.9919511345703125
5.63588285446167,-0.291748046875,0.0859375,0.747314453125,-0.38734356150390625,0.040927312109374996,0.9807559636035157
5.641232252120972,-0.170654296875,0.340087890625,1.02783203125,-0.2662578036914062,0.2949574616430664,1.2544421644726562
5.6466193199157715,0.011962890625,-0.2041015625,0.739990234375,-0.08365266892578126,-0.24897453000976563,0.9736101097949219
5.651964426040649,0.05224609375,-0.156005859375,0.81982421875,-0.043372124492187504,-0.2009015814428711,1.0514999163085939
5.657315969467163,0.0654296875,0.16552734375,0.84033203125,-0.030189400859375007,0.12047950110839842,1.0715083069726563
5.662726163864136,0.1044921875,0.06982421875,0.80224609375,0.008870521015624994,0.02482165421386718,1.0343498671679687
5.668053150177002,0.13818359375,0.010986328125,0.786865234375,0.04255970363281249,-0.03398839961669922,1.019343574169922
5.6733479499816895,0.184814453125,0.106689453125,0.79638671875,0.08918748537109374,0.06166944727783203,1.0286331841210938
5.678649425506592,0.201416015625,-0.019775390625,0.681396484375,0.10578795216796875,-0.0647355646899414,0.9164432793261719
5.683946371078491,0.23291015625,0.134765625,0.78662109375,0.1372800141796875,0.08973233603515623,1.0191053790429687
5.689244508743286,0.1748046875,0.04541015625,0.728271484375,0.07917838039062498,0.00041914225097655633,0.9621767437011719
5.694540977478027,0.183349609375,0.1455078125,0.804443359375,0.08772273830078124,0.10046944129882812,1.0364936233105468
